-0.08177672326564789,0.11084415763616562,0.02083354815840721,-0.04411664605140686,-0.08277266472578049,-0.002200803253799677,-0.04456154257059097,-0.1377909928560257,0.08893288671970367,-0.07848813384771347,0.2416314035654068,-0.08017899096012115,-0.2710719704627991,-0.11158227175474167,-0.08076620101928711,0.1878766566514969,-0.18382298946380615,-0.14047177135944366,-0.09609390795230865,-0.023090818896889687,0.09641749411821365,0.04903377592563629,0.004798253532499075,0.011432169936597347,-0.06586533039808273,-0.3223241865634918,-0.028455963358283043,-0.028717678040266037,0.043486934155225754,-0.06432194262742996,-0.05939347296953201,0.06544343382120132,-0.18031083047389984,-0.04019004851579666,0.05074144899845123,0.11868162453174591,-0.009293869137763977,-0.05683128535747528,0.21124857664108276,0.0011730436235666275,-0.21485678851604462,0.034011147916316986,0.0398213192820549,0.24410437047481537,0.21626365184783936,0.006043427158147097,-0.018725086003541946,-0.17906229197978973,0.1141258031129837,-0.18170206248760223,0.02252885326743126,0.22176210582256317,0.057331450283527374,0.07863238453865051,-0.04139140993356705,-0.08159494400024414,0.024735145270824432,0.12137794494628906,-0.1040886789560318,-0.03748277947306633,0.1313123255968094,-0.11930377036333084,-0.034264758229255676,-0.09843745082616806,0.14172635972499847,0.02133718691766262,-0.11055826395750046,-0.19731876254081726,0.07236598432064056,-0.15187965333461761,-0.13972993195056915,0.02694902941584587,-0.14038588106632233,-0.10849322378635406,-0.3176268935203552,-0.0032153669744729996,0.3860020935535431,0.07292038947343826,-0.20351530611515045,0.040464337915182114,-0.041101567447185516,-0.037751276046037674,0.17250260710716248,0.12957310676574707,-0.026778588071465492,-0.024148480966687202,-0.1084020733833313,0.0300128310918808,0.2308070808649063,-0.061039771884679794,-0.013565070927143097,0.21565359830856323,0.006447207182645798,0.09263215214014053,0.04465286806225777,0.06565985828638077,-0.04583662375807762,0.05735211446881294,-0.10284082591533661,-0.0031687295995652676,0.06973902136087418,-0.0570538267493248,0.02422395348548889,0.1311737298965454,-0.12786996364593506,0.13181737065315247,-0.01011925283819437,0.09627401828765869,0.1079346090555191,-0.0641568973660469,-0.06767202913761139,-0.07000827044248581,0.1436823308467865,-0.16161444783210754,0.1909756064414978,0.1742076426744461,0.056186847388744354,0.04971621558070183,0.16155609488487244,0.1120414212346077,-0.020686812698841095,-0.0026611462235450745,-0.24642376601696014,-0.03174261376261711,0.0824606791138649,0.004666246008127928,0.06498934328556061,-0.007909204810857773
-0.08742039650678635,0.14510807394981384,-0.02961071953177452,0.007657673209905624,-0.05012010037899017,-0.03801475092768669,-0.057884782552719116,-0.14441238343715668,0.11951661854982376,-0.04366851598024368,0.27302950620651245,-0.08689585328102112,-0.25307342410087585,-0.0991983711719513,-0.08079744875431061,0.16197550296783447,-0.18864008784294128,-0.11186337471008301,-0.06862635910511017,-0.006766858510673046,0.12392229586839676,-0.07405035197734833,0.046987779438495636,0.046376362442970276,-0.08186276257038116,-0.33016955852508545,-0.1014881581068039,-0.05168940871953964,0.08589853346347809,-0.06956407427787781,-0.0004021860659122467,-0.04054522514343262,-0.1578230857849121,-0.05731363222002983,0.02424875646829605,0.06235380098223686,-0.02259916625916958,-0.03741838037967682,0.22865498065948486,-0.03370802104473114,-0.20667918026447296,0.03276530280709267,0.04865420609712601,0.2482723742723465,0.20421399176120758,0.06639357656240463,0.02228260412812233,-0.1890007108449936,0.09632709622383118,-0.11564764380455017,-0.0067128948867321014,0.20764030516147614,0.07944611459970474,0.07240656018257141,-0.03517194837331772,-0.05209699273109436,0.0324656143784523,0.14908742904663086,-0.15322965383529663,-0.020004257559776306,0.11213419586420059,-0.07380722463130951,-0.043092455714941025,-0.0822485014796257,0.1681583821773529,0.033601921051740646,-0.11565198004245758,-0.22515590488910675,0.12293927371501923,-0.1961871087551117,-0.11261466145515442,0.053131233900785446,-0.11376238614320755,-0.16021719574928284,-0.33519306778907776,-0.01644337736070156,0.44904232025146484,0.07597390562295914,-0.1497132033109665,0.06784895807504654,-0.05984989553689957,-0.06266128271818161,0.10833856463432312,0.11774502694606781,-0.0505637526512146,-0.02966247871518135,-0.12498383224010468,-0.025193650275468826,0.21176138520240784,-0.07513514161109924,0.0015109686646610498,0.14971528947353363,0.009354460053145885,0.08486513048410416,0.03558579832315445,0.06981917470693588,-0.1121886819601059,0.07140052318572998,-0.10075651854276657,-0.03163786232471466,-6.349664181470871e-05,-0.060439582914114,0.03947385400533676,0.05722719058394432,-0.13697859644889832,0.14783655107021332,0.03074144385755062,0.04882144182920456,0.05921507626771927,0.034816887229681015,-0.09274667501449585,-0.09216746687889099,0.1511373072862625,-0.23301291465759277,0.1976998746395111,0.2012883573770523,0.0989425852894783,0.06073343753814697,0.15043823421001434,0.1442497968673706,-0.024148419499397278,0.04932081326842308,-0.20169632136821747,-0.033734068274497986,-0.006333942525088787,-0.029344158247113228,0.0695217177271843,-0.01861848123371601
-0.07043307274580002,0.13854770362377167,0.029287690296769142,0.003009017091244459,-0.04583362489938736,-0.04493320733308792,-0.06535650044679642,-0.15144670009613037,0.1059882789850235,-0.05779987573623657,0.27926281094551086,-0.08126721531152725,-0.2324642688035965,-0.07470645755529404,-0.04548478499054909,0.16072630882263184,-0.20190802216529846,-0.09584072977304459,-0.08884906768798828,0.009643493220210075,0.09314288198947906,-0.07329145818948746,0.05567851662635803,0.008717872202396393,-0.053322210907936096,-0.3493625223636627,-0.12532298266887665,-0.024914920330047607,0.08272548019886017,-0.0643896833062172,0.009581431746482849,-0.031815238296985626,-0.15622369945049286,-0.036774132400751114,0.02491495944559574,0.07265369594097137,-0.0507369227707386,-0.059275072067976,0.23822900652885437,-0.04911954700946808,-0.20594477653503418,0.06840360164642334,0.03201092779636383,0.22015707194805145,0.21638497710227966,0.06037644296884537,0.030728328973054886,-0.185424342751503,0.1045631617307663,-0.14821656048297882,-0.006068350747227669,0.2133064717054367,0.06275098025798798,0.07274656742811203,-0.021282397210597992,-0.043684326112270355,0.030731279402971268,0.15350094437599182,-0.14274030923843384,0.003295816946774721,0.11953338235616684,-0.10141804814338684,-0.03727968782186508,-0.08699850738048553,0.1383257508277893,0.044154077768325806,-0.12190386652946472,-0.22643540799617767,0.083655446767807,-0.18923060595989227,-0.10441587120294571,0.06601937115192413,-0.13525721430778503,-0.1860218197107315,-0.34783270955085754,-0.00805867649614811,0.46394485235214233,0.07327710837125778,-0.15332382917404175,0.04638553783297539,-0.045060645788908005,-0.06374456733465195,0.11179859936237335,0.13515745103359222,-0.04611583054065704,-0.04671381413936615,-0.12476194649934769,-0.004245121031999588,0.23245836794376373,-0.08798236399888992,-0.0158783458173275,0.1642732471227646,-0.004245476797223091,0.10725071281194687,-0.0037755188532173634,0.05728324502706528,-0.06564854085445404,0.04634246230125427,-0.11108553409576416,-0.020463407039642334,-0.0006243670359253883,-0.05449496582150459,0.007088956888765097,0.058618344366550446,-0.1355270892381668,0.14625822007656097,0.018431177362799644,0.04491262137889862,0.058768369257450104,0.01286353264003992,-0.10289201885461807,-0.07269521802663803,0.16791653633117676,-0.24300675094127655,0.1949937492609024,0.24186177551746368,0.0827399268746376,0.05131107568740845,0.14586351811885834,0.13624756038188934,-0.02089564874768257,0.04975121468305588,-0.19862736761569977,-0.030014384537935257,-0.009703217074275017,0.014201300218701363,0.05881353095173836,-0.024864856153726578
-0.09605614840984344,0.11999024450778961,-0.01681518740952015,-0.012341925874352455,-0.059501517564058304,-0.04318513348698616,-0.08823096752166748,-0.1481619030237198,0.11128304153680801,-0.07548470795154572,0.2546113133430481,-0.05646013841032982,-0.21517427265644073,-0.11228273808956146,-0.08294424414634705,0.14963892102241516,-0.22283817827701569,-0.10983731597661972,-0.04106844961643219,-0.020465821027755737,0.1048097014427185,-0.043182045221328735,0.01819818839430809,0.051193587481975555,-0.10675416886806488,-0.3104496896266937,-0.09043918550014496,-0.04677253216505051,0.07915399223566055,-0.04176776111125946,-0.03390388935804367,-0.028339052572846413,-0.1603003591299057,-0.04798140004277229,0.03809219226241112,0.086524598300457,-0.021048713475465775,-0.04515008628368378,0.21981120109558105,-0.024318158626556396,-0.18392078578472137,0.03917402774095535,0.045137614011764526,0.26823437213897705,0.21329885721206665,0.04439196735620499,0.023504316806793213,-0.17788860201835632,0.1548459678888321,-0.1371089071035385,-0.00214526429772377,0.22381280362606049,0.0669221505522728,0.06417261809110641,-0.030443212017416954,-0.0681188628077507,0.022117778658866882,0.1428907811641693,-0.127715602517128,0.0009655146859586239,0.09922251850366592,-0.06445817649364471,-0.027080610394477844,-0.08878006041049957,0.1548595279455185,0.04534700885415077,-0.12610584497451782,-0.2351190149784088,0.0942678228020668,-0.20824161171913147,-0.11709949374198914,0.04806944355368614,-0.13393644988536835,-0.15646687150001526,-0.35386136174201965,-0.029861148446798325,0.41454198956489563,0.09381843358278275,-0.14012566208839417,0.058949291706085205,-0.04875180870294571,-0.06154254078865051,0.1353713572025299,0.13750676810741425,-0.045294877141714096,-0.008161414414644241,-0.1140502393245697,0.0032990332692861557,0.24043968319892883,-0.05773814767599106,-0.010292977094650269,0.1686839610338211,0.014282356947660446,0.08968836814165115,0.023725543171167374,0.06525196880102158,-0.10999180376529694,0.05465500429272652,-0.09506133943796158,-0.006733598653227091,0.0214601568877697,-0.04785458743572235,0.052914105355739594,0.09683169424533844,-0.13710632920265198,0.145598903298378,0.010315925814211369,0.07288219034671783,0.05489795655012131,0.008459493517875671,-0.11301559954881668,-0.08201979845762253,0.14674335718154907,-0.20266872644424438,0.19379889965057373,0.19289454817771912,0.10925216972827911,0.05876743048429489,0.15058554708957672,0.09845474362373352,-0.03779911622405052,0.042556338012218475,-0.18730300664901733,-0.030347628518939018,-0.020337527617812157,-0.032776616513729095,0.08406447619199753,-0.026972439140081406
-0.08231034874916077,0.09707215428352356,-0.013281554915010929,-0.025506632402539253,-0.06684932857751846,-0.038099031895399094,-0.07599962502717972,-0.15393629670143127,0.12570403516292572,-0.0883176252245903,0.2582131326198578,-0.08311434835195541,-0.22420871257781982,-0.11957370489835739,-0.06870036572217941,0.14862893521785736,-0.21114255487918854,-0.12064798921346664,-0.040157705545425415,-0.01095719076693058,0.08821864426136017,-0.04966839775443077,0.0580817274749279,0.02966146729886532,-0.11113031953573227,-0.33363673090934753,-0.10116545110940933,-0.04762321338057518,0.10235337913036346,-0.06120488420128822,-0.03422926366329193,-0.01979166641831398,-0.17483781278133392,-0.05231340974569321,0.030810976400971413,0.08476325124502182,-0.033079128712415695,-0.034451425075531006,0.21788828074932098,-0.026976484805345535,-0.20038270950317383,0.02482651174068451,0.04047764092683792,0.2534475028514862,0.2003171741962433,0.044790640473365784,0.008761643432080746,-0.18632568418979645,0.1089823991060257,-0.10536107420921326,0.016092989593744278,0.20365311205387115,0.07917828857898712,0.061205074191093445,-0.007089551538228989,-0.03967028111219406,0.02155267633497715,0.15977329015731812,-0.1349145770072937,0.004615824203938246,0.11326948553323746,-0.049141302704811096,-0.01560441218316555,-0.08836515247821808,0.1549234688282013,0.024503836408257484,-0.1067204549908638,-0.22912266850471497,0.10317585617303848,-0.18364189565181732,-0.10589331388473511,0.06937607377767563,-0.1188901886343956,-0.15281863510608673,-0.3374669551849365,-0.045178115367889404,0.3978079557418823,0.08907737582921982,-0.14006513357162476,0.04016388952732086,-0.04743020236492157,-0.07687963545322418,0.12556007504463196,0.10987195372581482,-0.04883106052875519,-0.009010675363242626,-0.11401776224374771,0.005344828590750694,0.21215537190437317,-0.06926273554563522,-0.0048332903534173965,0.1513870507478714,0.005221027880907059,0.07559105008840561,0.021116796880960464,0.05999899283051491,-0.12282750010490417,0.070944644510746,-0.11219599097967148,-0.03922228515148163,0.019871756434440613,-0.050904542207717896,0.051615823060274124,0.09720903635025024,-0.13064250349998474,0.1452762633562088,0.02603459171950817,0.04104946553707123,0.06340629607439041,0.029073338955640793,-0.09503229707479477,-0.09901297092437744,0.13668030500411987,-0.22784662246704102,0.186373770236969,0.19908574223518372,0.1079043298959732,0.0542597733438015,0.12855079770088196,0.10472749918699265,-0.04313354939222336,0.04238412529230118,-0.17875120043754578,-0.024743495509028435,-0.01947607472538948,-0.022740619257092476,0.08993504196405411,-0.016291387379169464
-0.05600844323635101,0.14128541946411133,0.011531908065080643,-0.03186339512467384,-0.0631469264626503,-0.059916749596595764,-0.08675706386566162,-0.15018804371356964,0.11476036161184311,-0.08679401129484177,0.26615220308303833,-0.07510489225387573,-0.2080402970314026,-0.10152231156826019,-0.07383427023887634,0.1640888899564743,-0.22553755342960358,-0.11911021173000336,-0.06720709055662155,0.0029852688312530518,0.09806659072637558,-0.03717999905347824,0.026094108819961548,0.014332841150462627,-0.09407652914524078,-0.3110571801662445,-0.10024023801088333,-0.040820226073265076,0.08125236630439758,-0.06178320571780205,-0.042498838156461716,-0.014901605434715748,-0.17697319388389587,-0.05761396884918213,0.04603085666894913,0.09021595120429993,-0.052377015352249146,-0.03554278612136841,0.21605221927165985,-0.03585364297032356,-0.19199955463409424,0.06450635194778442,0.05560607463121414,0.24628391861915588,0.2434813529253006,0.04959195852279663,0.012856772169470787,-0.19139619171619415,0.11997207999229431,-0.11742302030324936,0.028618764132261276,0.20138637721538544,0.08206023275852203,0.11177528649568558,-0.015525806695222855,-0.0701482892036438,0.034525927156209946,0.16032081842422485,-0.11901845037937164,-0.000563453184440732,0.13288523256778717,-0.08522945642471313,-0.013107122853398323,-0.06000731885433197,0.17609116435050964,0.03654676303267479,-0.10601437091827393,-0.22807899117469788,0.11763633042573929,-0.17579221725463867,-0.11612112075090408,0.05291302129626274,-0.12920686602592468,-0.1288253217935562,-0.30845457315444946,-0.030110737308859825,0.43328598141670227,0.08161492645740509,-0.1696142554283142,0.03637097403407097,-0.04425240680575371,-0.07871982455253601,0.1383042186498642,0.11494598537683487,-0.04133247584104538,-0.03655276447534561,-0.11926001310348511,0.014708436094224453,0.2508688271045685,-0.07040032744407654,-0.0019714445807039738,0.15646034479141235,0.011204869486391544,0.08123937249183655,0.029468849301338196,0.025159073993563652,-0.09754715859889984,0.06994697451591492,-0.12057735025882721,-0.035968732088804245,-0.0007587531581521034,-0.06182720884680748,0.008110757917165756,0.11078751087188721,-0.11043718457221985,0.15792860090732574,0.028761183843016624,0.06625343859195709,0.04148110747337341,0.02119557186961174,-0.07922112941741943,-0.0831763744354248,0.14567941427230835,-0.19437319040298462,0.22725076973438263,0.17929036915302277,0.10392595082521439,0.04690707474946976,0.12740656733512878,0.1273338347673416,-0.024135887622833252,0.029283326119184494,-0.20546044409275055,-0.023283524438738823,-0.0026384275406599045,-0.004968211054801941,0.11139532178640366,-0.007132207974791527
-0.06970840692520142,0.1072872132062912,-0.001229331362992525,0.00012610619887709618,-0.0658700242638588,-0.0642816349864006,-0.07283603399991989,-0.15076830983161926,0.10483366250991821,-0.07927682250738144,0.262575626373291,-0.08675973117351532,-0.19651220738887787,-0.11461922526359558,-0.06560405343770981,0.16234540939331055,-0.20874164998531342,-0.12381505966186523,-0.0690656527876854,-0.014100804924964905,0.08240648359060287,-0.059089966118335724,0.04750720411539078,0.04053986445069313,-0.1125326007604599,-0.3336164355278015,-0.09535639733076096,-0.06027107685804367,0.09601856768131256,-0.07447971403598785,-0.044783469289541245,0.004250597208738327,-0.17820821702480316,-0.05441342294216156,0.023819107562303543,0.0792018249630928,-0.03850671648979187,-0.05712917447090149,0.23710200190544128,-0.0232789795845747,-0.19813641905784607,0.04169205576181412,0.020610425621271133,0.2576481103897095,0.24033142626285553,0.020540893077850342,0.015356897376477718,-0.18259373307228088,0.12435654550790787,-0.12069643288850784,-0.004225397482514381,0.21050480008125305,0.07204636186361313,0.07740242779254913,-0.0389176644384861,-0.04030623659491539,0.032741088420152664,0.14263056218624115,-0.14792318642139435,-0.0046571968123316765,0.09980455040931702,-0.06941276788711548,-0.030377626419067383,-0.07386717945337296,0.15387065708637238,0.04844317212700844,-0.11467905342578888,-0.20941002666950226,0.11572869122028351,-0.1966148316860199,-0.09169309586286545,0.04806802049279213,-0.1343105584383011,-0.15933507680892944,-0.34545356035232544,-0.03765660524368286,0.41412046551704407,0.06406045705080032,-0.17800848186016083,0.016091955825686455,-0.04004501551389694,-0.07604462653398514,0.13935376703739166,0.13514091074466705,-0.05392502248287201,-0.045481305569410324,-0.11641617119312286,0.0179574117064476,0.23098982870578766,-0.06905516237020493,-0.009297272190451622,0.16096195578575134,0.008400666527450085,0.07337019592523575,0.032033342868089676,0.08011966198682785,-0.10338366776704788,0.0681433156132698,-0.10476592928171158,-0.0012676217593252659,0.023601491004228592,-0.0619439072906971,0.017153196036815643,0.11323521286249161,-0.10872530937194824,0.14402414858341217,0.02257220819592476,0.053658246994018555,0.06164659187197685,0.0029364805668592453,-0.10379250347614288,-0.11208575963973999,0.14540469646453857,-0.18836437165737152,0.18430373072624207,0.2085307240486145,0.08328036963939667,0.04522616043686867,0.12315820902585983,0.1167750209569931,-0.044480953365564346,0.041055403649806976,-0.20622344315052032,-0.008712348528206348,-0.007932780310511589,-0.01448291540145874,0.0577702634036541,-0.026965122669935226
-0.07354528456926346,0.11354076117277145,-0.00576867675408721,-0.024609399959445,-0.08048422634601593,-0.03646142780780792,-0.0706847682595253,-0.14204449951648712,0.13012094795703888,-0.06809140741825104,0.2532517611980438,-0.10085806995630264,-0.23761558532714844,-0.11996015906333923,-0.059227682650089264,0.16787338256835938,-0.19225545227527618,-0.11560621857643127,-0.04259766638278961,-0.0013807881623506546,0.0984017625451088,-0.04777168482542038,0.04709475487470627,0.04194214940071106,-0.10156062245368958,-0.3209499418735504,-0.08097587525844574,-0.03415745496749878,0.07006236165761948,-0.08832253515720367,-0.04088877886533737,-0.00855915155261755,-0.17208632826805115,-0.06572539359331131,0.03828318417072296,0.07478004693984985,-0.021059181541204453,-0.041177112609148026,0.23193120956420898,-0.03855600953102112,-0.21300479769706726,0.013071222230792046,0.04689949378371239,0.25251781940460205,0.1860402226448059,0.04625377804040909,-0.0029679741710424423,-0.17764367163181305,0.10823250561952591,-0.11328987032175064,0.03374933823943138,0.20362889766693115,0.0501166507601738,0.056743770837783813,-0.02221592701971531,-0.06754477322101593,0.03033759631216526,0.1620132327079773,-0.12339913100004196,0.0017994395457208157,0.12498068064451218,-0.07023529708385468,-0.019775761291384697,-0.08592293411493301,0.1569160670042038,0.006543136201798916,-0.0955677181482315,-0.2199857085943222,0.06588687747716904,-0.16380353271961212,-0.09909936785697937,0.06224397197365761,-0.13369926810264587,-0.16208378970623016,-0.347766637802124,-0.03446097671985626,0.39728352427482605,0.0898948684334755,-0.18006303906440735,0.03685224801301956,-0.02524120733141899,-0.06804309785366058,0.15094254910945892,0.12108209729194641,-0.035343997180461884,0.006753426045179367,-0.123759925365448,0.009859912097454071,0.21788208186626434,-0.06720399856567383,-0.008303768932819366,0.17550189793109894,0.013504204340279102,0.06756550073623657,0.02321557141840458,0.04458736628293991,-0.09470474720001221,0.05988505855202675,-0.12118712067604065,-0.04149778187274933,0.04688936844468117,-0.049484170973300934,0.03406115993857384,0.10379575192928314,-0.16069942712783813,0.1393725425004959,0.03417934849858284,0.04591261222958565,0.04732173681259155,0.010727981105446815,-0.09794823080301285,-0.09322724491357803,0.15308740735054016,-0.20036357641220093,0.17986594140529633,0.19767887890338898,0.12143194675445557,0.05779695883393288,0.13053777813911438,0.1050296500325203,-0.028269169852137566,0.03808720409870148,-0.17027173936367035,-0.009394756518304348,0.0159669928252697,-0.017732243984937668,0.11807509511709213,-0.008960625156760216
-0.07703766971826553,0.12448965013027191,-0.026072220876812935,-0.03422966226935387,-0.07013781368732452,-0.0403103306889534,-0.08990226686000824,-0.1307365894317627,0.12838047742843628,-0.0800294280052185,0.2437187135219574,-0.08074405044317245,-0.23064589500427246,-0.09880800545215607,-0.06533887982368469,0.1404213011264801,-0.21623916923999786,-0.09872902184724808,-0.0343465730547905,0.004516652785241604,0.0891488790512085,-0.04877503216266632,0.045259229838848114,0.033477939665317535,-0.10692061483860016,-0.31369253993034363,-0.08627258986234665,-0.061233650892972946,0.08532697707414627,-0.05887478590011597,-0.05409371852874756,-0.0007202262640930712,-0.1669505089521408,-0.06228894740343094,0.04617972671985626,0.08641592413187027,-0.018994394689798355,-0.01708028092980385,0.2225801795721054,-0.01703203096985817,-0.19627641141414642,0.024431077763438225,0.03246057778596878,0.26362594962120056,0.19369664788246155,0.05945251137018204,-0.0008535031229257584,-0.1802566647529602,0.13715259730815887,-0.12233790010213852,0.026770304888486862,0.21046727895736694,0.0780414268374443,0.06333024054765701,-0.01837550289928913,-0.06495236605405807,0.048651330173015594,0.1433798223733902,-0.1366717368364334,-0.013461524620652199,0.11746560037136078,-0.05248851329088211,-0.014808038249611855,-0.07413868606090546,0.16956035792827606,0.02169608883559704,-0.10129304975271225,-0.21295717358589172,0.09129262715578079,-0.17418211698532104,-0.09690629690885544,0.06622679531574249,-0.12555277347564697,-0.1460278332233429,-0.32721543312072754,-0.03534318506717682,0.3963998854160309,0.10370228439569473,-0.14690332114696503,0.040593188256025314,-0.06052747741341591,-0.09176628291606903,0.1265854835510254,0.11128505319356918,-0.05969160795211792,-0.007492009550333023,-0.10691933333873749,-0.0018179276958107948,0.22645987570285797,-0.07862333953380585,0.008512631058692932,0.15860198438167572,0.023369750007987022,0.07987473160028458,0.015622598119080067,0.033249348402023315,-0.12226173281669617,0.04545082151889801,-0.11586631834506989,-0.04526057466864586,0.01950906217098236,-0.06532842665910721,0.025370514020323753,0.12030951678752899,-0.17998048663139343,0.13334546983242035,0.02500254288315773,0.025503352284431458,0.05813460424542427,0.022776808589696884,-0.0825406163930893,-0.11118688434362411,0.13844828307628632,-0.21063801646232605,0.17382362484931946,0.19912631809711456,0.12094622105360031,0.05606811121106148,0.12479611486196518,0.09383323788642883,-0.03343000262975693,0.04181082546710968,-0.17988061904907227,-0.0362185575067997,0.00925399549305439,-0.010686212219297886,0.07533760368824005,-0.028609145432710648
-0.07870691269636154,0.12526269257068634,0.010144708678126335,-0.03837014362215996,-0.09184877574443817,-0.030712462961673737,-0.10790972411632538,-0.1325097382068634,0.12429459393024445,-0.08686714619398117,0.2513657212257385,-0.06550537049770355,-0.2386096715927124,-0.0918021947145462,-0.09184331446886063,0.14915281534194946,-0.20716865360736847,-0.1374611109495163,-0.025013891980051994,0.007985644042491913,0.11343394964933395,-0.03425038605928421,0.017861975356936455,0.015676412731409073,-0.12825751304626465,-0.32298555970191956,-0.07335758209228516,-0.029642198234796524,0.07030124962329865,-0.06798852235078812,-0.04556458443403244,0.024115074425935745,-0.1829100251197815,-0.029643969610333443,0.03173942118883133,0.10521054267883301,-0.017840400338172913,-0.02613639086484909,0.21362754702568054,-0.010474522598087788,-0.21734242141246796,0.047169700264930725,0.015160493552684784,0.24683162569999695,0.2109755128622055,0.02124912478029728,0.016270775347948074,-0.18082106113433838,0.12076114118099213,-0.13005568087100983,0.012931335717439651,0.24070127308368683,0.06887108087539673,0.08252359181642532,-0.03267001733183861,-0.06719644367694855,0.020411202684044838,0.15007005631923676,-0.11951318383216858,-0.0023027125280350447,0.12623371183872223,-0.08269800990819931,-0.007973582483828068,-0.10822607576847076,0.14884723722934723,0.022629184648394585,-0.10793570429086685,-0.22644798457622528,0.10220243036746979,-0.172356978058815,-0.11932724714279175,0.06658682972192764,-0.13758732378482819,-0.14134187996387482,-0.3267592787742615,-0.026701275259256363,0.3833552896976471,0.10636484622955322,-0.16077767312526703,0.051673002541065216,-0.04262110963463783,-0.06465346366167068,0.11271441727876663,0.11109523475170135,-0.04215110093355179,0.01030320581048727,-0.10336054116487503,0.014071522280573845,0.24600642919540405,-0.051944658160209656,-0.002125533763319254,0.17474240064620972,0.014898085035383701,0.09899096935987473,0.032381799072027206,0.04186486080288887,-0.08900108933448792,0.039306413382291794,-0.10997241735458374,-0.020670471712946892,-0.012066751718521118,-0.0747244730591774,0.02507731132209301,0.11522869765758514,-0.12328942120075226,0.14702439308166504,0.007968192920088768,0.0692761093378067,0.03516393527388573,0.027931366115808487,-0.08127079159021378,-0.08953577280044556,0.14496174454689026,-0.20385323464870453,0.20790068805217743,0.1871955692768097,0.12455947697162628,0.04944172874093056,0.14543241262435913,0.10405182093381882,-0.04658714309334755,0.026257410645484924,-0.17765647172927856,-0.035393089056015015,0.0028080842457711697,-0.023757511749863625,0.09436215460300446,-0.009972566738724709
