-0.06259157980481783,0.09149287889401118,0.07653914311279854,-0.030996120891844232,-0.06376293953508139,-0.03149201691461106,-0.09662925029794375,-0.16833220024903614,0.1479865516225497,-0.11523706875741482,0.2429740513364474,-0.016208060334126154,-0.19702284783124924,-0.07609483699003855,-0.020040906981254616,0.18514056354761124,-0.1643693854411443,-0.13526436711351078,-0.07558028462032478,-0.016028798216332994,0.03157895446444551,-0.016903931189638875,0.10615795701742173,0.010987416484082739,-0.0837392520159483,-0.343844203154246,-0.08422836028039456,-0.09165035535891851,0.0252368213608861,-0.038404744091288495,-0.10043243492643038,0.028266818216070532,-0.17671997100114822,-0.071205358641843,0.01886605368927121,0.09854310254255931,-0.042249547131359574,-0.07620597432057062,0.2545489127437274,-0.030677220535775027,-0.2325511485338211,0.012017995794303715,0.04363067386051019,0.17867632508277892,0.18834118048350015,0.03870807508161912,0.050063985586166385,-0.1481055331726869,0.12983658015727997,-0.18580981741348904,0.08174957260489464,0.15676495631535847,0.04741855865965287,0.07829875871539116,-0.028975515719503166,-0.10959007566173871,0.06634451281279326,0.12250933622320494,-0.09970138855278492,0.0037885874044150114,0.16094614764054616,-0.09824609731634458,-0.0367552619582663,-0.014542159754394863,0.22531681110461552,0.12087988431255023,-0.07924709742267927,-0.1830303137501081,0.07520053386688233,-0.11423909390966097,-0.11300463701287905,0.031031305560221274,-0.1701974391937256,-0.1425876200199127,-0.30201387802759805,-0.008997411218782265,0.41272228161493935,0.06394245835642019,-0.16817998538414639,0.03332936894148588,-0.08531286257008712,-0.029600607634832462,0.13331417913238208,0.12325645089149476,-0.04012668148304025,-0.0023238505547245342,-0.11635579069455465,-0.003190519567579031,0.2583749398589134,-0.06037526366611322,-0.01524706258593748,0.19570779502391816,0.015123583811024825,0.11906570668021838,0.02999970690968136,0.07511343732476235,-0.062243414421876274,0.05413098720212777,-0.14516229977210363,-0.002397920750081539,0.060983354970812795,0.002020876854658127,-0.003367589879781008,0.10544640372196833,-0.1793716584642728,0.12845054045319557,-0.021204894470671812,0.051035252182434,0.09719966426491737,-0.011389011889696122,-0.07669778155783812,-0.11305558731158574,0.13149051715930302,-0.15293799340724945,0.17301836758852004,0.19523861159880956,0.07983435845623414,0.09267736524343491,0.15223059530059496,0.12086925208568573,-0.00715844351798296,0.021137881185859443,-0.26176229665676753,-0.014692333069979214,0.09174981253842512,0.024478294343377154,0.06263110960523287,0.04991338703160485
-0.090214387068282,0.11357565936834915,0.004793439121188029,-0.02780467904496776,-0.0690635914063972,-0.03404627961066106,-0.07289157370510309,-0.14411145124746405,0.11675843110551005,-0.07259791603554851,0.25550603024337604,-0.08143034771732661,-0.2345354693091434,-0.10468208077161209,-0.07423373765271643,0.1631235010598017,-0.20244549538778223,-0.11993676585995633,-0.056643809070405754,-0.005964158953207991,0.10104576465876206,-0.03836410518978601,0.03492972568568328,0.02942679057140713,-0.09785227833882622,-0.3283894243447677,-0.07988779611237672,-0.03813730739057064,0.06871179337410824,-0.06294453435617944,-0.03800818603485823,-0.0011278568923918776,-0.17771186711995499,-0.04710152048779571,0.03215080382221419,0.09342758892023045,-0.02766049201802715,-0.04831446188947429,0.21827175889326178,-0.021755747213635757,-0.20635351992171744,0.030958768952152004,0.04105840141520552,0.23758393979590872,0.21010711983494137,0.03729498669829057,0.013889310598049475,-0.18346719119859778,0.11639229823713718,-0.13365110754966736,0.005385726325861786,0.21274850679480511,0.06228342417465604,0.06967593972449718,-0.026934980252838654,-0.06437430077272913,0.02163991765321597,0.147805812890115,-0.12024759177280508,-0.007561577453642436,0.11590672835059788,-0.07586197652246641,-0.028931454876842705,-0.09527548208184865,0.15514698365460272,0.03410754381152599,-0.11456549523965172,-0.21912763883238254,0.09847400823365086,-0.174476671801961,-0.11370503999616789,0.05393632517560669,-0.12943629499362863,-0.15114697101323502,-0.3343608599642049,-0.025246241332396217,0.4057120978832245,0.07968148637724959,-0.16264394573543384,0.03941990151677443,-0.047940953351233315,-0.0606724346542488,0.1271279975771904,0.12568310194689294,-0.043593936721267906,-0.008626942117900951,-0.11054591543000677,0.0018129785261724305,0.2324064684950787,-0.06016947377635085,-0.002400597521994749,0.17236071630664493,0.008652848879928175,0.08596289643774861,0.02457861650897109,0.05757741881129534,-0.09222852406294449,0.05848360790506653,-0.10923112054233966,-0.02166782854043919,0.019753991504726204,-0.06091501968710319,0.031772539788938084,0.10266382522557092,-0.13636345254338306,0.1371700355540151,0.013857879767032422,0.058527574429045555,0.060558105535481285,0.006053987956281913,-0.08969539112370947,-0.087369990899511,0.1430482712128888,-0.20480246647544528,0.18744087348813596,0.20041226368883383,0.10155241256174834,0.054885239380857216,0.14494839213464572,0.11585965525844823,-0.030870034035457218,0.03953093367264322,-0.1958526567272518,-0.024594958314834083,0.007445573887747267,-0.01467330316486566,0.07745101076105367,-0.014472896334431742
